,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
672,acrobat,Idle,133379598440000000,0,0,0,0,0,0,0,1121,235,12,43,13,1,0,0,0,22,1116463,7262,1574,55,270,39,12,0,0,0,12,13397556,7963,1759,25,27,13,1,0,0,0,1,1116463,17898,3626,85,118,77,1,0,0,0,1,1116463,29808,5789,150,391,229,0,0,0,0,0,0,14486,2892,66,277,123,0,0,0,0,0,0,6270,1154,22,195,122,0,0,0,0,0,0,111,26,3,18,9,0,0,0,0,0,0,81,20,1,12,6,0,0,0,0,0,0,19180,3654,79,272,157
673,acrobat,Idle,133379598450000000,0,0,0,0,0,0,0,6559,1148,26,193,122,1,0,0,0,2,1118208,316,65,3,20,9,0,0,0,0,0,0,77,18,3,11,6,0,0,0,0,0,0,109,29,2,12,6,15,0,0,0,15,16746945,6509,1391,23,52,32,4,0,0,0,4,4465852,22623,4639,111,53,25,4,0,0,0,7,4465852,23083,4871,122,133,57,95,7,0,1,441,8502641,25944,6003,154,582,128,21,1,1,1,223,577702,30609,6785,140,433,93,3,0,0,0,51,1672,28573,6241,126,426,113
674,acrobat,Idle,133379598460000000,0,10,6,2,0,307,6705352,35142,7671,208,860,243,31,54,2,1,371,2752378,57116,12898,318,856,198,82,13,1,0,165,14600596,31683,6786,174,456,138,5,1,0,0,111,5594845,39635,8352,216,281,96,93,47,0,0,311,216514674,34338,7401,204,625,192,439,61,0,4,1014,1010969681,29944,7301,113,456,91,192,32,0,2,472,420935465,31490,6999,142,425,125,17,2,0,0,41,362034,33904,6953,172,328,107,12,13,0,0,179,8525855,28882,6102,154,370,93,20,0,0,0,95,330810,33580,7120,165,358,92
675,acrobat,Idle,133379598470000000,0,5,0,0,0,73,4264352,35901,7314,172,391,143,131,44,0,0,865,402331,27129,5857,171,628,116,90,0,0,0,291,5247420,30617,6798,198,611,154,72,100,0,0,230,2839784,35250,7614,235,751,198,290,11,0,0,319,170732799,38869,8758,212,509,131,48,220,0,0,399,73550910,51615,11261,343,842,249,116,77,0,1,383,22715000,56214,12034,331,703,200,219,54,0,5,353,64661097,44029,9566,218,655,229,376,26,0,0,412,576620915,33391,7293,142,487,182,420,0,0,0,422,1084214460,31586,7252,105,197,81
676,acrobat,Idle,133379598480000000,0,138,154,0,5,356,109991068,44458,9192,285,712,160,388,0,0,0,388,1001607644,44312,9615,244,387,118,242,155,0,0,423,559414395,52259,11533,268,561,184,0,11,0,0,59,1715,54119,10877,357,524,154,18,11,0,0,155,1202576,53426,10847,319,657,210,2,5,0,0,42,1320,49071,10355,283,498,139,34,22,0,0,68,1268136,52272,10959,317,531,140,35,13,0,3,62,2108719,49115,10330,291,536,150,24,77,0,5,117,2641302,35930,7557,185,363,104,55,0,0,1,66,2336525,52653,11238,273,467,133
677,acrobat,Idle,133379598490000000,0,9,0,0,0,13,22949,46702,10057,209,298,94,13,32,0,1,53,29180,43031,9087,215,393,103,171,162,0,10,396,27646415,42333,9232,247,914,229,304,0,0,0,341,48045539,26629,6132,123,356,64,319,22,0,15,376,206107686,36474,8301,177,400,100,169,132,0,1,371,13896890,59005,12393,338,660,149,343,22,0,0,454,87816454,58026,13124,269,550,169,81,172,0,18,342,17699863,56327,11575,288,702,173,45,27,0,0,140,9791564,48699,10150,172,360,108,85,85,0,7,269,11135881,50634,10511,199,425,126
678,acrobat,Idle,133379598500000000,0,35,0,0,0,82,8353450,46182,9328,173,521,211,16,0,0,0,107,2150598,16179,3534,99,344,119,0,0,0,0,52,0,7027,1512,53,250,54,1,2,0,1,11,12,850,184,11,58,18,3,8,0,2,27,450584,1434,309,21,130,35,2,4,0,2,23,24,2107,432,20,108,30,0,2,0,0,8,720,34817,8373,237,190,52,0,23,0,0,185,5069950,15473,3562,125,466,52,0,12,0,0,121,15622,2205,485,19,82,13,1,1,0,0,18,2925,12602,2607,66,149,49
679,acrobat,Idle,133379598510000000,0,1,1,0,0,16,2918,21224,4003,172,325,73,0,1,0,0,14,14909,31261,6226,226,362,84,0,1,0,0,23,41208,6929,1325,45,151,56,2,0,0,0,14,0,230,49,1,19,11,0,0,0,0,5,0,808,190,11,61,27,0,0,0,0,10,0,570,131,9,70,35,0,1,0,0,2,29696,1721,361,17,99,41,0,0,0,0,0,0,429,79,1,27,15,0,0,0,0,0,0,368,83,11,66,13,0,0,0,0,0,0,8448,1533,33,258,155
680,acrobat,Idle,133379598520000000,0,0,0,0,0,0,0,30407,6433,171,366,205,0,0,0,0,0,0,45250,11117,295,36,13,0,0,0,0,0,0,14114,3486,87,16,8,0,0,0,0,0,0,13999,3462,81,17,5,0,0,0,0,0,0,13837,3204,73,101,58,0,0,0,0,0,0,37539,7926,235,484,275,0,0,0,0,0,0,31899,7317,203,189,121,0,0,0,0,0,0,27958,6693,194,54,23,0,1,2,1,15,103542,4245,916,38,176,70,0,0,0,0,0,0,13390,2323,53,380,220
681,acrobat,Idle,133379598530000000,0,0,0,0,0,0,0,1227,245,6,24,10,0,1,0,0,3,9903,667,130,8,26,10,0,0,0,0,0,0,60,12,1,11,7,0,0,0,0,0,0,578,137,4,20,12,0,0,0,0,0,0,62,15,1,11,4,0,0,0,0,0,0,25,5,0,6,4,0,0,0,0,0,0,25,6,1,8,4,0,0,0,0,0,0,36,8,1,7,4,0,0,0,0,0,0,28,5,0,6,5,0,0,0,0,0,0,49,11,2,9,3
682,acrobat,Idle,133379598540000000,0,0,0,0,0,0,0,10453,2580,64,52,17,1,3,0,0,4,107552,14504,3556,94,59,15,24,5,0,0,150,469428,17348,4168,111,127,24,0,4,0,0,4,1699,27005,5759,163,424,101,2,4,0,0,80,8912,24131,5088,123,450,136,117,48,0,9,281,14744090,28960,6620,192,745,149,487,76,0,0,567,1262363002,33448,8089,117,227,54,170,0,0,1,242,382463446,40671,9169,227,301,69,11,0,0,0,23,119339,50506,10729,253,530,169,1,16,0,0,101,5060656,38892,7972,200,587,294
683,acrobat,Idle,133379598550000000,0,1,0,0,0,4,809,28112,5625,126,338,160,13,0,0,0,18,331951,26734,5743,122,202,42,22,46,0,4,82,2508953,18991,3938,106,284,60,36,0,0,0,49,1183663,20100,4307,111,319,68,67,22,0,3,113,1838627,17706,3873,93,344,48,227,121,0,8,485,82401044,27803,6296,161,602,95,114,88,0,8,220,90649098,26376,5739,128,345,70,268,3,0,0,312,63049873,24636,5517,133,477,71,201,121,0,15,356,58031014,25239,5535,137,433,61,1,45,1,0,52,7669,25875,5263,108,231,85
684,acrobat,Idle,133379598560000000,0,45,77,0,7,153,471561,19795,4199,118,371,78,1,34,1,0,44,11529102,2834,517,18,64,14,2,0,0,0,5,2538,746,166,6,37,15,3,0,0,0,9,2859,1381,319,16,81,22,1,63,0,0,74,140900137,5829,1021,21,74,20,21,1,0,0,120,1162473,5247,1086,42,200,40,1,0,0,0,14,406,2404,436,17,80,28,14,8,0,0,42,7710,1305,275,17,86,26,1,0,0,0,6,822,809,181,9,50,19,1,7,0,0,11,82624,1007,212,11,75,26
685,acrobat,Idle,133379598570000000,0,1,9,0,0,13,320398,2413,532,13,77,36,3,7,0,0,16,404406,446,93,7,37,14,1,5,0,0,9,410174,264,56,3,27,12,35,2,0,0,54,3495992,3962,964,23,110,20,0,2,0,0,65,2105344,14841,3122,48,136,34,0,0,0,0,7,0,10617,2490,40,134,29,1,0,0,0,48,3595233,13991,2797,49,155,38,0,0,0,0,50,0,11305,2596,55,188,39,12,40,0,2,231,731100,9114,2076,50,214,27,0,0,0,0,30,0,10977,2441,65,278,21
686,acrobat,Idle,133379598580000000,0,10,15,0,1,193,211576,14342,3334,48,212,39,0,0,0,0,0,0,18587,4577,29,69,27,0,1,0,0,2,29696,19939,4754,38,85,34,0,0,0,0,0,0,18849,4562,31,91,29,0,0,0,0,0,0,17945,4401,29,85,38,0,0,0,0,0,0,20235,4839,40,144,41,0,2,0,0,1,2173040,55353,13445,283,114,43,0,1,0,0,2,1460378,32114,7915,127,96,38,0,0,0,0,0,0,31697,7738,106,80,31,0,0,0,0,0,0,24030,5866,62,75,31
687,acrobat,Idle,133379598590000000,0,0,0,0,0,0,0,20752,5008,38,109,47,0,0,0,0,0,0,17940,4418,28,93,38,24,50,0,3,381,745687,10472,2197,70,355,40,6,0,0,0,55,73728,18530,4543,33,99,28,0,0,0,0,0,0,17474,4341,29,77,30,0,0,0,0,0,0,19024,4650,28,82,34,0,0,0,0,0,0,18220,4531,40,157,41,0,0,0,0,0,0,18536,4595,28,91,35,0,0,0,0,0,0,19777,4798,31,89,31,0,0,0,0,0,0,18087,4463,29,86,35
688,acrobat,Idle,133379598600000000,0,0,0,0,0,10,0,23750,5668,54,181,81,0,0,0,0,0,0,17987,4412,30,102,41,0,2,0,0,3,59392,19587,4789,34,106,42,0,0,0,0,2,0,15777,3748,30,97,32,2,1,0,0,105,43368,6782,1398,52,249,17,10,15,0,1,131,211576,17078,4139,41,146,35,0,0,0,0,0,0,19387,4703,35,93,34,0,0,0,0,6,0,18208,4411,37,132,54,0,1,1,0,5,5624,18120,4499,34,125,37,16,3,0,0,75,77023,29196,5909,81,258,73
689,acrobat,Idle,133379598610000000,0,23,37,0,3,177,121663,27734,6058,90,371,80,0,0,0,0,2,0,18339,4543,41,155,40,0,0,0,0,0,0,19340,4721,33,96,39,0,0,0,0,0,0,17430,4218,25,81,31,0,0,0,0,0,0,17048,4238,29,78,31,0,0,0,0,0,0,20624,4993,33,99,44,20,15,0,1,159,8310299,12948,2945,48,189,42,5,0,0,0,45,16927,4093,965,30,143,49,25,66,0,1,176,3221416,5602,1214,46,199,38,237,42,0,4,671,18434972,8744,1821,63,269,46
690,acrobat,Idle,133379598620000000,0,18,0,0,0,38,1246877,4782,997,23,66,33,1,4,0,0,8,4885681,2419,429,15,95,34,1,0,0,0,4,397,741,176,8,62,36,2,0,0,0,8,1638,461,108,6,33,18,2,0,0,0,5,2322,1184,263,14,72,26,0,45,3,1,120,24790838,14742,3132,80,336,89,0,63,0,0,80,55126442,10015,2158,54,216,54,0,0,0,0,0,0,5248,1061,43,170,55,0,0,0,0,0,0,57,12,2,14,5,0,0,0,0,0,0,74,15,1,11,6
691,acrobat,Idle,133379598630000000,0,0,0,0,0,0,0,24287,4843,81,263,62,0,0,0,0,5,0,677,146,6,45,9,0,0,0,0,0,0,69,17,2,17,8,0,0,0,0,0,0,200,45,6,40,20,0,0,0,0,0,0,57,12,1,11,8,0,0,0,0,0,0,63,15,1,10,5,0,0,0,0,8,0,7111,1341,26,66,27,0,0,0,0,0,0,19908,4053,78,203,52,0,0,0,0,0,0,6250,1363,42,195,78,0,1,0,0,2,5624,13880,2817,68,335,119
692,acrobat,Idle,133379598640000000,0,0,0,0,0,0,0,14514,2942,92,321,92,0,0,0,0,0,0,13632,2649,86,333,88,0,0,0,0,0,0,14155,2585,94,277,96,0,0,0,0,0,0,22259,4356,86,204,67,0,0,0,0,0,0,180,40,3,25,11,0,1,0,0,1,22850,1544,301,12,33,17,0,0,0,0,1,0,5610,1283,32,124,56,0,0,0,0,0,0,1003,148,9,51,28,0,0,0,0,4,0,1438,326,16,103,51,0,1,0,0,2,71896576,381,83,9,52,26
693,acrobat,Idle,133379598650000000,0,0,0,0,0,0,0,4233,891,21,83,45,0,0,0,0,0,0,319,69,8,49,11,0,0,0,0,0,0,151,35,3,27,15,0,0,0,0,0,0,1126,257,11,49,21,0,0,0,0,0,0,144,32,2,21,12,0,0,0,0,0,0,135,32,3,30,10,0,0,0,0,0,0,84,19,2,19,7,0,0,0,0,0,0,77,18,1,14,10,0,0,0,0,0,0,1237,309,11,51,25,0,0,0,0,0,0,636,159,7,55,31
694,acrobat,Idle,133379598660000000,0,0,0,0,0,0,0,1842,435,9,59,34,0,0,0,0,0,0,2113,547,13,91,34,0,0,0,0,0,0,627,141,11,53,26,0,0,0,0,0,0,582,139,5,31,15,0,0,0,0,0,0,62,16,3,13,9,0,1,0,0,2,71896576,714,158,8,64,24,5,0,0,0,8,1496033,35148,6355,152,536,213,2,4,0,0,85,9384,35232,7140,166,721,329,91,0,0,5,168,48327003,40241,7795,182,608,204,363,44,0,0,418,1002330377,30987,6399,82,341,143
695,acrobat,Idle,133379598670000000,0,282,2,0,1,295,804809933,29534,6276,116,348,137,56,0,0,0,93,6020200,32730,6820,199,647,252,5,35,0,0,119,346353,36823,7509,175,618,264,7,11,1,0,40,40768,33512,7058,171,460,201,468,4,2,7,545,5993607,47363,10259,196,410,143,0,11,0,1,17,1742,38789,7449,216,648,260,22,34,0,3,69,72298443,17976,3549,96,268,93,33,0,0,0,44,1179927,19289,4054,105,347,97,6,22,0,2,36,14213,34177,6647,151,690,268,133,90,0,8,281,4762579,33577,7250,207,761,215
696,acrobat,Idle,133379598680000000,0,248,39,0,8,313,168612380,26468,5877,119,409,103,32,49,0,0,91,573187,30647,6482,179,542,137,430,0,0,0,462,106152789,19733,4803,80,370,78,5,121,0,15,156,1602470,25765,5346,153,477,92,8,44,0,0,56,11145,24304,5166,109,252,89,36,77,0,7,137,466423,13444,2811,100,313,72,0,2,0,0,3,143793152,2882,625,15,79,40,0,2,0,0,2,2236416,2452,583,16,87,33,0,0,0,0,0,0,881,215,6,26,14,0,0,0,0,0,0,522,134,2,12,5
697,acrobat,Idle,133379598690000000,0,0,0,0,0,0,0,9181,2034,47,168,33,0,0,0,0,0,0,5096,857,16,161,85,0,0,0,0,0,0,2231,515,18,116,35,0,0,0,0,0,0,831,205,6,34,17,0,0,0,0,0,0,1088,261,9,58,31,0,0,0,0,0,0,287,64,4,32,16,0,2,0,0,3,143793152,554,125,6,38,19,0,0,0,0,0,0,7747,1505,47,164,54,0,0,0,0,0,0,8980,1745,60,178,57,0,0,0,0,0,0,7307,1445,54,163,45
698,acrobat,Idle,133379598700000000,0,0,0,0,0,0,0,7469,1605,36,119,47,0,0,0,0,0,0,337,66,6,31,13,0,0,0,0,0,0,924,219,11,86,20,0,0,0,0,0,0,7197,1666,45,175,56,0,0,0,0,0,0,2887,675,19,97,51,0,0,0,0,0,0,1376,327,15,63,35,0,2,0,0,3,143793152,1756,405,16,98,37,0,0,0,0,0,0,2823,631,20,123,67,0,0,0,0,0,0,1045,240,12,77,42,0,0,0,0,0,0,36481,8945,244,80,34
699,acrobat,Idle,133379598710000000,0,0,0,0,0,0,0,20090,4915,124,61,26,0,0,0,0,0,0,14287,3509,89,57,20,0,0,0,0,0,0,8097,1953,55,97,41,0,0,0,0,0,0,312,71,7,50,27,0,0,0,0,0,0,246,56,5,41,26,0,0,0,0,0,0,126,29,4,24,12,0,0,0,0,0,0,213,46,3,30,19,0,2,0,0,3,143793152,311,65,5,48,24,0,0,0,0,0,0,435,100,6,34,19,0,0,0,0,0,0,491,107,11,72,36
700,acrobat,Idle,133379598720000000,0,0,0,0,0,0,0,1254,270,10,63,34,0,0,0,0,0,0,1174,269,7,34,18,0,0,0,0,0,0,492,109,9,54,17,0,0,0,0,0,0,29,8,0,6,4,0,0,0,0,0,0,1906,449,12,55,29,0,0,0,0,0,0,1752,417,13,66,38,0,0,1,0,2,0,264,58,5,35,21,0,2,0,0,3,143793152,1140,245,12,74,39,0,2,2,1,16,72000118,16398,3114,61,162,61,0,0,0,0,0,0,11712,2526,45,115,34
701,acrobat,Idle,133379598730000000,0,0,0,0,0,0,0,1023,217,11,67,34,0,0,0,0,0,0,2996,608,11,30,17,0,0,0,0,0,0,3776,808,29,200,74,0,0,0,0,0,0,6317,991,30,196,110,0,0,0,0,0,0,2439,484,13,100,56,0,0,0,0,0,0,24401,4851,92,243,76,0,0,0,0,0,0,913,162,4,51,27,0,1,0,0,2,71896576,753,164,11,72,27,0,4,0,0,4,287586304,11193,1970,52,305,163,0,0,0,0,0,0,2084,396,9,69,34
702,acrobat,Idle,133379598740000000,0,0,2,0,0,1,2105344,3335,735,22,93,18,0,2,0,0,3,139264,3849,762,14,82,32,0,0,0,0,0,0,977,209,12,70,32,0,0,0,0,0,0,957,221,12,78,38,0,0,0,0,0,0,294,65,7,43,25,0,0,0,0,0,0,63,14,0,13,7,0,0,0,0,0,0,822,198,7,34,20,0,0,0,0,0,0,950,223,9,58,33,0,9,0,0,10,647069184,2198,450,17,102,49,0,32,0,0,32,34384438,3016,557,16,104,42
703,acrobat,Idle,133379598750000000,0,0,0,0,0,0,0,194,38,1,12,9,0,1,0,0,1,1118208,2837,591,10,22,13,0,0,0,0,0,0,828,183,11,56,28,0,0,0,0,0,0,676,150,11,75,26,0,0,0,0,0,0,561,126,7,51,27,0,0,0,0,0,0,200,44,4,31,18,0,0,0,0,0,0,53,12,2,10,6,0,0,0,0,0,0,1251,279,13,63,34,0,6,0,0,7,431379456,1034,188,11,89,43,0,11,0,0,11,790862336,1208,205,12,97,47
704,acrobat,Idle,133379598760000000,0,0,0,0,0,0,0,641,147,6,42,23,0,0,0,0,0,0,3462,800,20,86,40,0,0,0,0,0,0,153,33,4,27,16,0,0,0,0,0,0,327,73,7,53,15,0,0,0,0,0,0,220,51,4,37,23,0,0,0,0,0,0,583,128,8,51,26,0,0,0,0,0,0,27,5,1,6,5,0,0,0,0,0,0,96,22,1,12,8,0,5,0,0,8,287609366,2467,483,23,93,30,0,18,0,0,56,1294138368,9066,1901,57,236,48
705,acrobat,Idle,133379598770000000,0,0,10,0,0,21,718965760,12421,2492,81,359,99,3,2,0,0,270,140158,15597,3411,91,347,101,0,0,0,0,28,0,11041,2391,79,316,69,5,7,0,0,101,4496576,6698,1459,56,295,59,0,0,0,0,0,0,9298,2271,57,165,13,11,0,0,0,11,12281093,6412,1621,28,67,12,0,0,0,0,2,0,9034,2199,60,206,29,1,0,0,0,11,575440,8348,1880,47,168,27,2,0,0,0,2,2232926,12694,2914,45,66,32,1,3,0,0,5,216806191,3869,853,20,121,50
706,acrobat,Idle,133379598780000000,0,0,4,0,0,4,287586304,7409,1670,54,298,61,0,0,0,0,0,0,9766,2369,63,236,27,0,9,0,0,14,647069184,14916,3089,80,359,74,2,26,0,0,28,75194462,11545,2664,56,125,35,3,0,0,0,3,3349389,5584,1277,21,34,18,0,0,0,0,0,0,4968,1221,37,142,15,0,0,0,0,0,0,10106,2373,58,132,28,4,0,0,0,4,4465852,16039,3221,73,279,138,1,0,0,0,1,1116463,13569,2898,60,185,69,0,3,0,0,4,215689728,20544,3839,96,631,268
707,acrobat,Idle,133379598790000000,0,0,5,0,0,5,359482880,10288,2348,63,274,25,1,4,0,0,5,288702767,14830,3278,47,116,26,1,5,0,0,6,360599343,5695,1210,27,164,40,0,3,0,0,3,215689728,9588,2251,64,263,27,0,0,0,0,0,0,8121,1994,53,194,28,0,0,0,0,0,0,6323,1549,39,74,21,2,0,0,0,2,2232926,15143,3496,49,35,12,4,0,0,0,4,4465852,791,198,5,10,7,0,0,0,0,0,0,6566,1613,45,169,14,0,1,0,0,2,71896576,9828,2255,63,250,58
708,acrobat,Idle,133379598800000000,0,0,5,0,0,5,359482880,20333,3731,95,490,215,0,28,0,0,28,290781184,16607,3603,85,477,142,1,5,0,0,6,360599343,12586,2777,49,144,30,0,5,0,0,5,359482880,13883,2868,70,283,63,0,5,0,0,5,359482880,15171,3066,76,554,164,0,5,0,0,5,359482880,8937,2021,57,238,21,0,5,0,0,5,359482880,12073,2547,69,297,61,0,1,0,0,1,71896576,22069,3948,87,571,285,1,0,0,0,1,1116463,12735,2955,41,38,19,0,0,0,0,0,0,5977,1177,34,156,58
709,acrobat,Idle,133379598810000000,0,0,2,0,0,3,143793152,23101,4342,102,644,321,0,2,0,0,2,143793152,13357,3062,73,265,51,0,5,0,0,5,359482880,9384,2121,58,272,27,0,3,0,0,3,215689728,17269,3225,90,417,156,1,5,0,0,6,360599343,17744,3523,67,378,191,0,6,0,0,6,431379456,11121,2395,39,132,40,0,4,0,0,4,287586304,1876,337,13,107,42,0,0,0,0,0,0,9451,2317,59,142,12,0,0,0,0,0,0,8271,2025,50,120,15,1,0,0,0,1,1116463,7962,1922,41,99,22
710,acrobat,Idle,133379598820000000,0,0,1,0,0,2,71896576,11239,2576,36,65,28,0,30,0,0,29,221944320,10937,2502,65,264,23,0,5,0,0,6,359482880,8211,1826,47,196,15,1,4,0,0,5,288702767,7027,1561,42,198,21,0,5,0,0,5,359482880,16495,3673,59,170,36,2,6,0,0,13,431381104,3273,574,24,160,74,0,3,0,0,3,215689728,9481,2194,57,195,29,0,0,0,0,0,0,7912,1937,50,121,12,0,0,0,0,0,0,5187,1267,31,59,8,1,0,0,0,1,1116463,13073,3016,40,37,17
711,acrobat,Idle,133379598830000000,0,0,0,0,0,0,0,5171,1260,33,136,16,32,4,0,0,40,289453760,14455,3291,71,249,32,0,4,0,0,4,287586304,6375,1111,33,151,59,0,4,0,0,4,287586304,1829,304,11,103,34,0,5,0,0,5,359482880,10529,2379,65,312,22,1,6,0,0,7,432495919,12671,2746,50,175,30,0,5,0,0,5,359482880,13252,2993,48,183,30,0,5,0,0,5,359482880,10166,2261,60,266,22,0,39,0,0,39,370226688,10292,2301,58,273,32,0,6,0,0,6,431379456,10843,2435,59,220,24
712,acrobat,Idle,133379598840000000,0,0,0,0,0,0,0,13837,2489,62,264,97,0,0,0,0,1,0,29801,5133,117,504,245,0,4,0,0,4,287586304,28376,5469,159,393,179,0,3,0,0,3,215689728,26423,4769,123,432,184,0,5,0,0,5,359482880,32763,6189,195,759,162,0,6,0,0,6,431379456,16396,3701,111,490,113,0,5,0,0,5,359482880,9866,2224,59,294,39,0,5,0,0,5,359482880,12387,2535,68,282,77,0,5,0,0,5,359482880,25471,4707,104,616,297,0,6,0,0,6,431379456,8737,1609,44,372,113
713,acrobat,Idle,133379598850000000,0,1,5,0,0,6,360599343,7227,1556,37,165,49,0,0,0,0,0,0,9997,2407,55,143,22,36,139,0,3,255,330987639,8919,1682,48,197,28,136,91,0,11,395,318815807,19590,3910,85,207,54,0,4,0,0,4,287586304,13120,2463,55,267,87,0,5,0,0,5,359482880,20830,3733,85,387,165,0,6,0,0,6,431379456,25577,4852,128,222,70,0,7,0,0,17,503276032,15872,2658,83,355,149,0,5,0,0,5,359482880,12164,2391,95,236,77,0,4,0,0,4,287586304,1680,263,9,85,38
714,acrobat,Idle,133379598860000000,0,0,4,0,0,4,287586304,1960,325,17,125,59,0,2,0,0,2,143793152,2216,459,8,60,30,3,7,0,0,11,506625421,22469,4689,98,162,70,0,13,0,0,13,934655488,17356,3448,97,118,21,454,8,1,0,483,33216218112,26901,5605,122,261,95,1509,1,0,0,1515,108492039981,30547,5510,106,232,91,0,0,0,0,1,0,25324,3495,54,405,176,9,9,0,1,52,2269756,31008,5931,110,554,231,1,2,0,1,20,21116463,39183,7609,132,229,120,0,2,0,0,2,40000000,28590,4861,63,186,106
715,acrobat,Idle,133379598870000000,0,0,2,0,0,2,60000000,21057,3287,29,154,65,0,2,0,0,3,40005520,36613,6422,131,279,104,1,2,0,0,2,111116463,48680,8719,226,389,166,4,2,0,0,6,74470552,43727,8318,201,327,115,26,1,0,0,29,1913679135,37309,6859,293,318,122,46,0,0,0,46,3260342230,27881,4918,408,230,69,50,0,0,0,50,3543850250,14943,2447,320,61,24,51,0,0,0,51,3475206171,23732,4345,351,104,58,46,0,0,0,46,3260342230,33512,6428,398,101,39,40,0,0,0,40,2835080200,20138,3481,274,115,69
716,acrobat,Idle,133379598880000000,0,47,0,0,0,47,3331219235,21298,3592,333,210,68,53,0,0,0,53,3407678555,21525,3807,320,153,80,50,0,0,0,49,3404329166,17470,2970,324,106,41,50,1,0,0,53,3543957047,15784,2532,328,93,29,48,0,0,0,48,3402096240,14415,2297,308,47,19,48,1,2,1,64,3402097656,16647,2665,321,134,53,47,0,0,0,47,3331219235,18018,2827,321,114,44,48,0,0,0,48,3402096240,14427,2300,310,46,20,52,0,0,0,52,3685604260,16786,2625,334,106,41,51,0,0,0,51,3614727255,17412,2723,338,123,48
717,acrobat,Idle,133379598890000000,0,50,0,0,0,50,3543850250,16675,2609,325,115,42,50,0,0,0,50,3543850250,19680,3260,332,108,47,50,0,0,0,50,3543850250,16858,2617,329,120,41,49,0,0,0,49,3472973245,14803,2324,311,48,15,47,0,0,0,47,3331219235,14962,2314,298,82,24,45,0,0,0,45,3189465225,17033,2649,302,136,50,48,1,0,0,50,3402203037,16406,2556,313,119,41,49,0,0,0,49,3472973245,17359,2698,324,143,54,48,0,0,0,48,3402096240,16270,2521,314,108,36,49,0,0,0,49,3472973245,16742,2656,323,123,46
718,acrobat,Idle,133379598900000000,0,51,0,0,0,51,3614727255,16866,2629,333,113,35,49,0,0,0,49,3472973245,18829,3101,332,100,44,49,0,0,0,49,3472973245,14177,2258,308,28,10,47,0,0,0,47,3331219235,14012,2252,290,14,4,48,0,0,0,48,3402096240,13807,2191,306,15,7,50,0,0,0,50,3543850250,15921,2485,319,92,33,47,0,0,0,47,3331219235,16624,2592,318,132,63,49,2,0,0,52,3473186839,14842,2340,310,62,25,48,0,0,0,48,3402096240,16492,2565,314,136,57,47,0,0,0,47,3331219235,16051,2538,316,124,48
719,acrobat,Idle,133379598910000000,0,47,0,0,0,47,3331219235,15912,2495,307,126,57,45,0,0,0,45,3189465225,19077,3155,309,146,63,49,0,0,0,49,3472973245,17163,2701,324,138,56,51,0,0,0,51,3614727255,15387,2430,326,55,23,51,0,0,0,50,3614727255,14796,2342,323,37,10,49,0,0,0,49,3472973245,16722,2577,319,123,49,40,0,0,0,41,2835080200,34785,6325,336,310,96,47,2,0,0,50,3331432829,16210,2516,311,137,45,51,0,0,0,51,3614727255,16919,2629,328,119,49,48,0,0,0,47,3402096240,16635,2616,309,100,35
720,acrobat,Idle,133379598920000000,0,48,0,0,0,48,3402096240,15296,2381,309,84,27,47,0,0,0,47,3331219235,18037,2947,315,152,62,50,0,0,0,51,3543850250,15155,2387,320,43,18,49,0,0,0,49,3472973245,15678,2458,314,89,31,47,0,0,0,47,3331219235,16106,2509,309,125,39,49,0,0,0,49,3472973245,15804,2492,314,98,34,48,0,0,0,48,3402096240,15418,2409,311,70,27,49,2,0,0,52,3473186839,19375,3111,334,152,56,48,0,0,0,48,3402096240,17057,2667,310,118,48,51,0,0,0,51,3614727255,17088,2641,330,113,42
